22727;18.494723461538463;54.42784610981098;2
22739;18.497800384615385;54.42784610981098;2
22740;18.59010807692308;54.42874619981998;2
22745;18.499338846153847;54.42784610981098;2
22753;18.48241576923077;54.42784610981098;2
22756;18.49626192307692;54.42784610981098;2
22802;18.477800384615385;54.42784610981098;2
22844;18.459338846153845;54.42784610981098;2
22851;18.59010807692308;54.42784610981098;2
22877;18.480877307692307;54.42784610981098;2
22903;18.479338846153848;54.42784610981098;2
22918;18.59164653846154;54.42784610981098;2
22950;18.488569615384616;54.42694601980198;2
23176;18.490108076923075;54.42694601980198;2
23208;18.499338846153847;54.42694601980198;2
23209;18.500877307692303;54.42694601980198;2
23210;18.459338846153845;54.42694601980198;2
23213;18.487031153846157;54.42694601980198;2
23218;18.59164653846154;54.42694601980198;2
23222;18.493185;54.42694601980198;2
23227;18.48549269230769;54.42694601980198;2
23232;18.494723461538463;54.42694601980198;2
23236;18.491646538461534;54.42694601980198;2
23251;18.49626192307692;54.42694601980198;2
23265;18.497800384615385;54.42694601980198;2
23268;18.488569615384616;54.42604592979298;2
23278;18.480877307692307;54.42694601980198;2
23300;18.479338846153848;54.42694601980198;2
23323;18.490108076923075;54.42604592979298;2
23333;18.483954230769232;54.42694601980198;2
23336;18.500877307692303;54.42604592979298;2
23341;18.487031153846157;54.42604592979298;2
23359;18.48549269230769;54.42604592979298;2
23371;18.459338846153845;54.42604592979298;2
23378;18.493185;54.42604592979298;2
23382;18.494723461538463;54.42604592979298;2
23387;18.49626192307692;54.42604592979298;2
23389;18.497800384615385;54.42604592979298;2
23403;18.499338846153847;54.42604592979298;2
23416;18.593185;54.42604592979298;2
23427;18.47164653846154;54.42604592979298;2
23461;18.473185;54.42604592979298;2
23560;18.488569615384616;54.42514583978398;2
23578;18.50241576923077;54.42514583978398;2
23618;18.457800384615386;54.42514583978398;2
23638;18.487031153846157;54.42514583978398;2
23709;18.494723461538463;54.42514583978398;2
23727;18.49626192307692;54.42514583978398;2
23748;18.493185;54.42514583978398;2
23756;18.47164653846154;54.42514583978398;2
23758;18.500877307692303;54.42514583978398;2
23774;18.59472346153846;54.42514583978398;2
23779;18.499338846153847;54.42514583978398;2
23813;18.477800384615385;54.42514583978398;2
23817;18.48549269230769;54.42514583978398;2
23828;18.497800384615385;54.42514583978398;2
23850;18.58241576923077;54.42514583978398;2
23875;18.488569615384616;54.424245749774975;2
23879;18.580877307692308;54.42514583978398;2
23913;18.577800384615383;54.424245749774975;2
23943;18.50241576923077;54.424245749774975;2
23959;18.491646538461534;54.424245749774975;2
23966;18.487031153846157;54.424245749774975;2
24007;18.57472346153846;54.424245749774975;2
24008;18.494723461538463;54.424245749774975;2
24018;18.493185;54.424245749774975;2
24021;18.500877307692303;54.424245749774975;2
24032;18.47472346153846;54.424245749774975;2
24038;18.596261923076923;54.424245749774975;2
24041;18.49626192307692;54.424245749774975;2
24060;18.47164653846154;54.424245749774975;2
24077;18.479338846153848;54.424245749774975;2
24081;18.499338846153847;54.424245749774975;2
24084;18.456261923076923;54.424245749774975;2
24089;18.48549269230769;54.424245749774975;2
24096;18.47626192307692;54.424245749774975;2
24104;18.477800384615385;54.424245749774975;2
24106;18.497800384615385;54.424245749774975;2
24116;18.59010807692308;54.424245749774975;2
24120;18.487031153846157;54.42334565976598;2
24123;18.576261923076924;54.424245749774975;2
24149;18.59472346153846;54.424245749774975;2
24162;18.456261923076923;54.42334565976598;2
24163;18.488569615384616;54.42334565976598;2
24176;18.56395423076923;54.42334565976598;2
24258;18.493185;54.42334565976598;2
24266;18.57933884615385;54.42334565976598;2
24279;18.49626192307692;54.42334565976598;2
24282;18.47164653846154;54.42334565976598;2
24293;18.490108076923075;54.42334565976598;2
24306;18.491646538461534;54.42334565976598;2
24311;18.50395423076923;54.42334565976598;2
24328;18.50241576923077;54.42334565976598;2
24344;18.497800384615385;54.42334565976598;2
24358;18.494723461538463;54.42334565976598;2
24360;18.59472346153846;54.42334565976598;2
24369;18.565492692307693;54.42334565976598;2
24373;18.57164653846154;54.42334565976598;2
24376;18.457800384615386;54.42334565976598;2
24377;18.499338846153847;54.42334565976598;2
24386;18.597800384615383;54.42334565976598;2
24391;18.500877307692303;54.42334565976598;2
24397;18.48549269230769;54.42334565976598;2
24400;18.57010807692308;54.42334565976598;2
24405;18.487031153846157;54.422445569756974;2
24409;18.59010807692308;54.42334565976598;2
24413;18.593185;54.42334565976598;2
24416;18.479338846153848;54.42334565976598;2
24418;18.477800384615385;54.42334565976598;2
24422;18.567031153846155;54.42334565976598;2
24432;18.596261923076923;54.42334565976598;2
24436;18.599338846153845;54.42334565976598;2
24450;18.488569615384616;54.422445569756974;2
24453;18.460877307692307;54.422445569756974;2
24455;18.527031153846156;54.422445569756974;2
24459;18.533185;54.422445569756974;2
24464;18.525492692307694;54.422445569756974;2
24469;18.53010807692308;54.422445569756974;2
24473;18.528569615384612;54.422445569756974;2
24476;18.507031153846157;54.422445569756974;2
24480;18.531646538461537;54.422445569756974;2
24482;18.45472346153846;54.422445569756974;2
24585;18.50549269230769;54.422445569756974;2
24619;18.494723461538463;54.422445569756974;2
24634;18.562415769230768;54.422445569756974;2
24635;18.59164653846154;54.422445569756974;2
24641;18.491646538461534;54.422445569756974;2
24648;18.48549269230769;54.422445569756974;2
24650;18.600877307692308;54.422445569756974;2
24663;18.50395423076923;54.422445569756974;2
24668;18.57010807692308;54.422445569756974;2
24676;18.50241576923077;54.422445569756974;2
24678;18.49626192307692;54.422445569756974;2
24680;18.477800384615385;54.422445569756974;2
24685;18.479338846153848;54.422445569756974;2
24691;18.493185;54.422445569756974;2
24693;18.490108076923075;54.422445569756974;2
24695;18.56395423076923;54.422445569756974;2
24702;18.565492692307693;54.422445569756974;2
24716;18.487031153846157;54.42154547974798;2
24722;18.497800384615385;54.422445569756974;2
24724;18.499338846153847;54.422445569756974;2
24726;18.52241576923077;54.42154547974798;2
24727;18.593185;54.422445569756974;2
24733;18.500877307692303;54.422445569756974;2
24737;18.57933884615385;54.422445569756974;2
24740;18.580877307692308;54.422445569756974;2
24741;18.59010807692308;54.422445569756974;2
24748;18.488569615384616;54.42154547974798;2
24749;18.511646538461537;54.42154547974798;2
24751;18.57472346153846;54.422445569756974;2
24752;18.513185;54.42154547974798;2
24753;18.520877307692302;54.42154547974798;2
24760;18.53626192307692;54.42154547974798;2
24764;18.537800384615384;54.42154547974798;2
24773;18.508569615384616;54.42154547974798;2
24787;18.534723461538466;54.42154547974798;2
24793;18.490108076923075;54.42154547974798;2
24794;18.51010807692308;54.42154547974798;2
24803;18.52395423076923;54.42154547974798;2
24812;18.539338846153846;54.42154547974798;2
24813;18.453185;54.42154547974798;2
24818;18.580877307692308;54.42154547974798;2
24824;18.48549269230769;54.42154547974798;2
24827;18.50549269230769;54.42154547974798;2
24829;18.493185;54.42154547974798;2
24832;18.531646538461537;54.42154547974798;2
24841;18.491646538461534;54.42154547974798;2
24842;18.528569615384612;54.42154547974798;2
24852;18.56395423076923;54.42154547974798;2
24854;18.50395423076923;54.42154547974798;2
24863;18.58241576923077;54.42154547974798;2
24867;18.53010807692308;54.42154547974798;2
24869;18.507031153846157;54.42154547974798;2
24872;18.533185;54.42154547974798;2
24873;18.527031153846156;54.42154547974798;2
24880;18.46241576923077;54.42154547974798;2
24885;18.525492692307694;54.42154547974798;2
24888;18.59010807692308;54.42154547974798;2
24895;18.58856961538461;54.42154547974798;2
24903;18.565492692307693;54.42154547974798;2
24912;18.497800384615385;54.42154547974798;2
24915;18.49626192307692;54.42154547974798;2
24930;18.50241576923077;54.42154547974798;2
24934;18.480877307692307;54.42154547974798;2
24937;18.494723461538463;54.42154547974798;2
24942;18.477800384615385;54.42154547974798;2
24965;18.57010807692308;54.42154547974798;2
24979;18.59164653846154;54.42154547974798;2
24983;18.58549269230769;54.42154547974798;2
24998;18.60241576923077;54.42154547974798;2
25019;18.56087730769231;54.42154547974798;2
25022;18.453185;54.42064538973897;2
25023;18.487031153846157;54.42064538973897;2
25024;18.45164653846154;54.42064538973897;2
25029;18.488569615384616;54.42064538973897;2
25030;18.51626192307692;54.42064538973897;2
25031;18.47010807692308;54.42064538973897;2
25032;18.490108076923075;54.42064538973897;2
25040;18.477800384615385;54.42064538973897;2
25044;18.507031153846157;54.42064538973897;2
25047;18.517800384615384;54.42064538973897;2
25058;18.480877307692307;54.42064538973897;2
25059;18.493185;54.42064538973897;2
25063;18.539338846153846;54.42064538973897;2
25067;18.51010807692308;54.42064538973897;2
25074;18.48549269230769;54.42064538973897;2
25080;18.491646538461534;54.42064538973897;2
25082;18.519338846153847;54.42064538973897;2
25099;18.483954230769232;54.42064538973897;2
25102;18.514723461538463;54.42064538973897;2
25112;18.463954230769232;54.42064538973897;2
25129;18.511646538461537;54.42064538973897;2
25131;18.520877307692302;54.42064538973897;2
25139;18.494723461538463;54.42064538973897;2
25142;18.58395423076923;54.42064538973897;2
25147;18.525492692307694;54.42064538973897;2
25148;18.58549269230769;54.42064538973897;2
25156;18.497800384615385;54.42064538973897;2
25165;18.52395423076923;54.42064538973897;2
25174;18.600877307692308;54.42064538973897;2
25175;18.54087730769231;54.42064538973897;2
25186;18.49626192307692;54.42064538973897;2
25189;18.513185;54.42064538973897;2
25192;18.52241576923077;54.42064538973897;2
25197;18.565492692307693;54.42064538973897;2
25208;18.508569615384616;54.42064538973897;2
25224;18.56087730769231;54.42064538973897;2
25232;18.50549269230769;54.42064538973897;2
25244;18.527031153846156;54.42064538973897;2
25250;18.587031153846155;54.42064538973897;2
25257;18.534723461538466;54.42064538973897;2
25265;18.542415769230768;54.42064538973897;2
25276;18.58241576923077;54.42064538973897;2
25279;18.537800384615384;54.42064538973897;2
25285;18.53626192307692;54.42064538973897;2
25297;18.528569615384612;54.42064538973897;2
25298;18.53010807692308;54.42064538973897;2
25300;18.533185;54.42064538973897;2
25302;18.56395423076923;54.42064538973897;2
25303;18.57010807692308;54.42064538973897;2
25308;18.531646538461537;54.42064538973897;2
25311;18.487031153846157;54.419745299729975;2
25318;18.60549269230769;54.42064538973897;2
25324;18.58856961538461;54.42064538973897;2
25327;18.54395423076923;54.42064538973897;2
25338;18.488569615384616;54.419745299729975;2
25345;18.47010807692308;54.419745299729975;2
25351;18.467031153846158;54.419745299729975;2
25367;18.45164653846154;54.419745299729975;2
25368;18.54087730769231;54.419745299729975;2
25402;18.56087730769231;54.419745299729975;2
25416;18.483954230769232;54.419745299729975;2
25418;18.477800384615385;54.419745299729975;2
25420;18.494723461538463;54.419745299729975;2
25422;18.58395423076923;54.419745299729975;2
25430;18.490108076923075;54.419745299729975;2
25431;18.468569615384617;54.419745299729975;2
25435;18.565492692307693;54.419745299729975;2
25441;18.48549269230769;54.419745299729975;2
25442;18.480877307692307;54.419745299729975;2
25446;18.493185;54.419745299729975;2
25450;18.599338846153845;54.419745299729975;2
25455;18.542415769230768;54.419745299729975;2
25459;18.607031153846155;54.419745299729975;2
25463;18.56395423076923;54.419745299729975;2
25465;18.537800384615384;54.419745299729975;2
25467;18.520877307692302;54.419745299729975;2
25468;18.58549269230769;54.419745299729975;2
25477;18.580877307692308;54.419745299729975;2
25478;18.58241576923077;54.419745299729975;2
25481;18.497800384615385;54.419745299729975;2
25498;18.533185;54.419745299729975;2
25502;18.491646538461534;54.419745299729975;2
25507;18.507031153846157;54.419745299729975;2
25508;18.539338846153846;54.419745299729975;2
25510;18.527031153846156;54.419745299729975;2
25514;18.519338846153847;54.419745299729975;2
25524;18.567031153846155;54.419745299729975;2
25532;18.517800384615384;54.419745299729975;2
25546;18.508569615384616;54.419745299729975;2
25549;18.51626192307692;54.419745299729975;2
25552;18.513185;54.419745299729975;2
25553;18.49626192307692;54.419745299729975;2
25554;18.511646538461537;54.419745299729975;2
25558;18.54395423076923;54.419745299729975;2
25582;18.51010807692308;54.419745299729975;2
25593;18.514723461538463;54.419745299729975;2
25598;18.534723461538466;54.419745299729975;2
25612;18.53626192307692;54.419745299729975;2
25617;18.487031153846157;54.41884520972097;2
25633;18.477800384615385;54.41884520972097;2
25645;18.488569615384616;54.41884520972097;2
25655;18.490108076923075;54.41884520972097;2
25661;18.479338846153848;54.41884520972097;2
25666;18.47472346153846;54.41884520972097;2
25670;18.480877307692307;54.41884520972097;2
25671;18.565492692307693;54.41884520972097;2
25675;18.491646538461534;54.41884520972097;2
25686;18.493185;54.41884520972097;2
25704;18.483954230769232;54.41884520972097;2
25715;18.580877307692308;54.41884520972097;2
25718;18.58549269230769;54.41884520972097;2
25724;18.47626192307692;54.41884520972097;2
25726;18.48241576923077;54.41884520972097;2
25736;18.494723461538463;54.41884520972097;2
25738;18.48549269230769;54.41884520972097;2
25743;18.542415769230768;54.41884520972097;2
25773;18.539338846153846;54.41884520972097;2
25779;18.47010807692308;54.41884520972097;2
25782;18.54087730769231;54.41884520972097;2
25812;18.57933884615385;54.41884520972097;2
25818;18.49626192307692;54.41884520972097;2
25819;18.57164653846154;54.41884520972097;2
25822;18.497800384615385;54.41884520972097;2
25831;18.51626192307692;54.41884520972097;2
25845;18.537800384615384;54.41884520972097;2
25846;18.567031153846155;54.41884520972097;2
25853;18.577800384615383;54.41884520972097;2
25855;18.51010807692308;54.41884520972097;2
25867;18.517800384615384;54.41884520972097;2
25881;18.597800384615383;54.41884520972097;2
25898;18.56395423076923;54.41884520972097;2
25906;18.593185;54.41884520972097;2
25911;18.587031153846155;54.41884520972097;2
25913;18.487031153846157;54.41794511971197;2
25918;18.54395423076923;54.41884520972097;2
25922;18.58395423076923;54.41884520972097;2
25937;18.596261923076923;54.41884520972097;2
25945;18.599338846153845;54.41884520972097;2
25965;18.490108076923075;54.41794511971197;2
25966;18.488569615384616;54.41794511971197;2
25971;18.45010807692308;54.41794511971197;2
25972;18.565492692307693;54.41794511971197;2
25985;18.483954230769232;54.41794511971197;2
25988;18.494723461538463;54.41794511971197;2
25992;18.48549269230769;54.41794511971197;2
26000;18.491646538461534;54.41794511971197;2
26003;18.493185;54.41794511971197;2
26045;18.49626192307692;54.41794511971197;2
26068;18.542415769230768;54.41794511971197;2
26072;18.577800384615383;54.41794511971197;2
26087;18.58549269230769;54.41794511971197;2
26089;18.54087730769231;54.41794511971197;2
26098;18.57164653846154;54.41794511971197;2
26111;18.596261923076923;54.41794511971197;2
26128;18.59010807692308;54.41794511971197;2
26152;18.59472346153846;54.41794511971197;2
26160;18.55933884615385;54.41794511971197;2
26163;18.593185;54.41794511971197;2
26190;18.576261923076924;54.41794511971197;2
26199;18.59164653846154;54.41794511971197;2
26201;18.58395423076923;54.41794511971197;2
26203;18.57933884615385;54.41794511971197;2
26204;18.497800384615385;54.41794511971197;2
26205;18.539338846153846;54.41794511971197;2
26207;18.56395423076923;54.41794511971197;2
26212;18.587031153846155;54.41794511971197;2
26218;18.453185;54.41704502970297;2
26219;18.487031153846157;54.41704502970297;2
26228;18.45472346153846;54.41704502970297;2
26255;18.45164653846154;54.41704502970297;2
26271;18.542415769230768;54.41704502970297;2
26288;18.488569615384616;54.41704502970297;2
26292;18.565492692307693;54.41704502970297;2
26303;18.57472346153846;54.41704502970297;2
26307;18.46549269230769;54.41704502970297;2
26319;18.48549269230769;54.41704502970297;2
26329;18.494723461538463;54.41704502970297;2
26332;18.490108076923075;54.41704502970297;2
26341;18.467031153846158;54.41704502970297;2
26343;18.459338846153845;54.41704502970297;2
26346;18.483954230769232;54.41704502970297;2
26355;18.55933884615385;54.41704502970297;2
26375;18.54087730769231;54.41704502970297;2
26378;18.491646538461534;54.41704502970297;2
26381;18.493185;54.41704502970297;2
26391;18.576261923076924;54.41704502970297;2
26394;18.59164653846154;54.41704502970297;2
26395;18.468569615384617;54.41704502970297;2
26409;18.479338846153848;54.41704502970297;2
26434;18.477800384615385;54.41704502970297;2
26438;18.497800384615385;54.41704502970297;2
26449;18.587031153846155;54.41704502970297;2
26450;18.54395423076923;54.41704502970297;2
26456;18.545492692307693;54.41704502970297;2
26488;18.49626192307692;54.41704502970297;2
26490;18.48241576923077;54.41704502970297;2
26498;18.539338846153846;54.41704502970297;2
26503;18.596261923076923;54.41704502970297;2
26507;18.573185;54.41704502970297;2
26508;18.59010807692308;54.41704502970297;2
26509;18.487031153846157;54.41614493969397;2
26512;18.58549269230769;54.41704502970297;2
26514;18.58395423076923;54.41704502970297;2
26523;18.460877307692307;54.41614493969397;2
26528;18.46549269230769;54.41614493969397;2
26530;18.463954230769232;54.41614493969397;2
26541;18.459338846153845;54.41614493969397;2
26543;18.46241576923077;54.41614493969397;2
26549;18.467031153846158;54.41614493969397;2
26553;18.48549269230769;54.41614493969397;2
26577;18.468569615384617;54.41614493969397;2
26587;18.54395423076923;54.41614493969397;2
26599;18.488569615384616;54.41614493969397;2
26608;18.47010807692308;54.41614493969397;2
26612;18.47164653846154;54.41614493969397;2
26615;18.493185;54.41614493969397;2
26663;18.587031153846155;54.41614493969397;2
26665;18.545492692307693;54.41614493969397;2
26670;18.573185;54.41614493969397;2
26677;18.565492692307693;54.41614493969397;2
26683;18.49626192307692;54.41614493969397;2
26685;18.457800384615386;54.41614493969397;2
26692;18.491646538461534;54.41614493969397;2
26696;18.494723461538463;54.41614493969397;2
26701;18.497800384615385;54.41614493969397;2
26714;18.490108076923075;54.41614493969397;2
26727;18.483954230769232;54.41614493969397;2
26729;18.473185;54.41614493969397;2
26736;18.47472346153846;54.41614493969397;2
26740;18.479338846153848;54.41614493969397;2
26746;18.477800384615385;54.41614493969397;2
26750;18.48241576923077;54.41614493969397;2
26755;18.57164653846154;54.41614493969397;2
26768;18.547031153846152;54.41614493969397;2
26784;18.54856961538461;54.41614493969397;2
26792;18.47626192307692;54.41614493969397;2
26795;18.480877307692307;54.41614493969397;2
26805;18.58856961538461;54.41614493969397;2
26808;18.57472346153846;54.41614493969397;2
26812;18.576261923076924;54.41614493969397;2
26819;18.542415769230768;54.41614493969397;2
26834;18.55933884615385;54.41614493969397;2
26836;18.56395423076923;54.41614493969397;2
26840;18.487031153846157;54.41524484968497;2
26844;18.57933884615385;54.41614493969397;2
26850;18.58549269230769;54.41614493969397;2
26854;18.48549269230769;54.41524484968497;2
26884;18.587031153846155;54.41524484968497;2
26888;18.463954230769232;54.41524484968497;2
26892;18.488569615384616;54.41524484968497;2
26903;18.48241576923077;54.41524484968497;2
26904;18.47626192307692;54.41524484968497;2
26909;18.477800384615385;54.41524484968497;2
26922;18.479338846153848;54.41524484968497;2
26923;18.491646538461534;54.41524484968497;2
26927;18.480877307692307;54.41524484968497;2
26938;18.57010807692308;54.41524484968497;2
26957;18.467031153846158;54.41524484968497;2
26958;18.545492692307693;54.41524484968497;2
26965;18.490108076923075;54.41524484968497;2
26973;18.58241576923077;54.41524484968497;2
26976;18.493185;54.41524484968497;2
26994;18.46549269230769;54.41524484968497;2
26995;18.447031153846154;54.41524484968497;2
26999;18.494723461538463;54.41524484968497;2
27004;18.573185;54.41524484968497;2
27007;18.483954230769232;54.41524484968497;2
27022;18.557800384615383;54.41524484968497;2
27025;18.542415769230768;54.41524484968497;2
27026;18.58856961538461;54.41524484968497;2
27037;18.54395423076923;54.41524484968497;2
27038;18.565492692307693;54.41524484968497;2
27046;18.46241576923077;54.41524484968497;2
27049;18.49626192307692;54.41524484968497;2
27055;18.54087730769231;54.41524484968497;2
27059;18.54856961538461;54.41524484968497;2
27074;18.57472346153846;54.41524484968497;2
27079;18.57164653846154;54.41524484968497;2
27085;18.56856961538461;54.41524484968497;2
27091;18.567031153846155;54.41524484968497;2
27094;18.547031153846152;54.41524484968497;2
27113;18.597800384615383;54.41524484968497;2
27117;18.58395423076923;54.41524484968497;2
27120;18.487031153846157;54.41434475967597;2
27121;18.576261923076924;54.41524484968497;2
27123;18.57933884615385;54.41524484968497;2
27128;18.48549269230769;54.41434475967597;2
27176;18.547031153846152;54.41434475967597;2
27186;18.480877307692307;54.41434475967597;2
27188;18.483954230769232;54.41434475967597;2
27195;18.48241576923077;54.41434475967597;2
27201;18.488569615384616;54.41434475967597;2
27211;18.557800384615383;54.41434475967597;2
27219;18.468569615384617;54.41434475967597;2
27223;18.567031153846155;54.41434475967597;2
27232;18.479338846153848;54.41434475967597;2
27251;18.600877307692308;54.41434475967597;2
27257;18.545492692307693;54.41434475967597;2
27266;18.490108076923075;54.41434475967597;2
27282;18.58856961538461;54.41434475967597;2
27286;18.467031153846158;54.41434475967597;2
27303;18.587031153846155;54.41434475967597;2
27314;18.47626192307692;54.41434475967597;2
27318;18.599338846153845;54.41434475967597;2
27332;18.491646538461534;54.41434475967597;2
27334;18.56856961538461;54.41434475967597;2
27339;18.57933884615385;54.41434475967597;2
27341;18.493185;54.41434475967597;2
27344;18.47010807692308;54.41434475967597;2
27356;18.54856961538461;54.41434475967597;2
27359;18.565492692307693;54.41434475967597;2
27367;18.49626192307692;54.41434475967597;2
27378;18.597800384615383;54.41434475967597;2
27393;18.57010807692308;54.41434475967597;2
27406;18.57472346153846;54.41434475967597;2
27407;18.54395423076923;54.41434475967597;2
27410;18.494723461538463;54.41434475967597;2
27412;18.60241576923077;54.41434475967597;2
27420;18.57164653846154;54.41434475967597;2
27429;18.542415769230768;54.41434475967597;2
27435;18.48549269230769;54.413444669666966;2
27448;18.487031153846157;54.413444669666966;2
27458;18.473185;54.413444669666966;2
27459;18.483954230769232;54.413444669666966;2
27465;18.480877307692307;54.413444669666966;2
27466;18.488569615384616;54.413444669666966;2
27493;18.479338846153848;54.413444669666966;2
27494;18.59472346153846;54.413444669666966;2
27502;18.44549269230769;54.413444669666966;2
27509;18.47164653846154;54.413444669666966;2
27512;18.490108076923075;54.413444669666966;2
27517;18.547031153846152;54.413444669666966;2
27523;18.47626192307692;54.413444669666966;2
27528;18.491646538461534;54.413444669666966;2
27531;18.567031153846155;54.413444669666966;2
27535;18.58856961538461;54.413444669666966;2
27539;18.493185;54.413444669666966;2
27542;18.565492692307693;54.413444669666966;2
27547;18.47010807692308;54.413444669666966;2
27549;18.577800384615383;54.413444669666966;2
27559;18.60241576923077;54.413444669666966;2
27562;18.49626192307692;54.413444669666966;2
27581;18.580877307692308;54.413444669666966;2
27582;18.54856961538461;54.413444669666966;2
27602;18.494723461538463;54.413444669666966;2
27606;18.576261923076924;54.413444669666966;2
27615;18.47472346153846;54.413444669666966;2
27617;18.557800384615383;54.413444669666966;2
27623;18.477800384615385;54.413444669666966;2
27649;18.593185;54.413444669666966;2
27658;18.596261923076923;54.413444669666966;2
27660;18.56395423076923;54.413444669666966;2
27672;18.573185;54.413444669666966;2
27674;18.587031153846155;54.413444669666966;2
27698;18.56856961538461;54.413444669666966;2
27705;18.57164653846154;54.413444669666966;2
27707;18.59010807692308;54.413444669666966;2
27713;18.57010807692308;54.413444669666966;2
27717;18.562415769230768;54.413444669666966;2
27720;18.545492692307693;54.413444669666966;2
27727;18.55010807692308;54.413444669666966;2
27737;18.48549269230769;54.41254457965797;2
27753;18.487031153846157;54.41254457965797;2
27756;18.480877307692307;54.41254457965797;2
27765;18.488569615384616;54.41254457965797;2
27767;18.483954230769232;54.41254457965797;2
27780;18.44549269230769;54.41254457965797;2
27807;18.47626192307692;54.41254457965797;2
27864;18.58856961538461;54.41254457965797;2
27882;18.547031153846152;54.41254457965797;2
27885;18.479338846153848;54.41254457965797;2
27890;18.490108076923075;54.41254457965797;2
27891;18.493185;54.41254457965797;2
27893;18.57472346153846;54.41254457965797;2
27910;18.567031153846155;54.41254457965797;2
27919;18.59010807692308;54.41254457965797;2
27936;18.477800384615385;54.41254457965797;2
27954;18.565492692307693;54.41254457965797;2
27970;18.54856961538461;54.41254457965797;2
27977;18.587031153846155;54.41254457965797;2
27979;18.59164653846154;54.41254457965797;2
27989;18.556261923076924;54.41254457965797;2
28000;18.491646538461534;54.41254457965797;2
28001;18.55933884615385;54.41254457965797;2
28004;18.60395423076923;54.41254457965797;2
